20160702, 7.995523333333333, 480.73693
20160702, 7.993136666666664, 482.79541
20160702, 7.986866666666668, 490.86501
20160702, 7.983636666666666, 501.44558
20160702, 7.945316666666668, 532.3043
20160702, 7.929873333333334, 529.07144
20160702, 7.933496666666666, 530.89391
20160702, 7.957646666666667, 515.56321
20160702, 7.952263333333334, 515.78559
20160702, 7.959146666666665, 514.29328
20160702, 7.974919999999999, 498.88997
20160702, 7.980723333333334, 494.04172
20160702, 7.988236666666666, 485.61536
20160702, 7.991510000000001, 473.74432
20160702, 7.992766666666666, 470.23119
20160702, 8.00021, 461.45994
20160702, 7.981846666666668, 452.90687
20160702, 7.989113333333335, 460.08692
20160702, 7.9918466666666665, 465.40973
20160702, 7.989473333333333, 448.90741
20160702, 7.977003333333333, 476.53432
20160703, 7.978349999999998, 477.31597
20160703, 7.983510000000001, 482.79647
20160703, 7.98881, 493.61714
20160703, 7.989113333333335, 504.36591
20160703, 7.9840800000000005, 513.24315
20160703, 7.981983333333331, 483.5185
20160703, 7.964296666666666, 498.80859
20160703, 7.950540000000001, 518.89564
20160703, 7.942566666666667, 523.26512
20160703, 7.9409333333333345, 522.80021
20160703, 7.9525366666666635, 509.99888
20160703, 7.944540000000001, 526.13293
20160703, 7.975413333333333, 495.82026
20160703, 7.978696666666667, 499.29303
20160703, 7.975643333333332, 494.32298
20160703, 7.991203333333334, 479.93577
20160703, 7.994333333333332, 477.07373
20160703, 7.991576666666668, 466.83824
20160703, 7.990606666666668, 465.83436
20160703, 7.978786666666665, 459.39569
20160703, 7.980989999999999, 442.05
20160703, 7.974606666666669, 446.44706
20160703, 7.985119999999999, 469.14138
20160704, 7.97397, 477.94338
20160704, 7.996253333333334, 460.67397
20160704, 7.991326666666667, 467.30398
20160704, 7.981053333333334, 473.20695
20160704, 7.984996666666666, 478.86614
20160704, 7.988363333333335, 475.41311
20160704, 7.983970000000001, 481.43455
20160704, 7.989, 485.73837
20160704, 7.975306666666669, 490.67052
20160704, 7.948280000000001, 493.26686
20160704, 7.939090000000001, 492.17759
20160704, 7.932016666666667, 509.77459
20160704, 7.9531133333333335, 498.98797
20160704, 7.954456666666666, 494.25101
20160704, 7.977739999999999, 486.93672
20160704, 7.979580000000001, 475.33194
20160704, 7.986393333333333, 476.44997
20160704, 7.997936666666669, 460.51025
20160704, 8.006619999999998, 454.08785
20160704, 8.00841, 447.57891
20160704, 8.013383333333334, 437.60531
20160704, 8.008563333333335, 399.71379
20160704, 8.006483333333332, 433.14802
20160704, 7.990513333333334, 450.01064
20160705, 7.9920366666666665, 463.76054
20160705, 7.994426666666667, 469.50019
20160705, 7.997450000000001, 471.67921
20160705, 8.005889999999999, 471.85609
20160705, 7.990936666666666, 490.05499
20160705, 8.00385, 483.03262
20160705, 8.002489999999998, 490.22873
20160705, 7.98862333333333, 511.6522
20160705, 7.989186666666666, 515.03125
20160705, 7.972669999999999, 482.46907
20160705, 7.9542166666666665, 491.41117
20160705, 7.952366666666667, 486.52273
20160705, 7.95924, 489.97007
20160705, 7.974836666666667, 481.97187
20160705, 7.973383333333333, 483.75881
20160705, 7.989713333333335, 478.25527
20160705, 7.984010000000001, 474.77226
20160705, 7.988646666666668, 475.35594
20160705, 7.9757799999999985, 467.79347
20160705, 8.001679999999999, 461.79644
20160705, 8.017460000000002, 455.47626
20160705, 8.02607, 445.24366
20160705, 7.998866666666667, 446.5689
20160705, 7.988283333333333, 448.17495
20160706, 7.982993333333334, 457.33992
20160706, 7.977333333333333, 465.49878
20160706, 7.969703333333334, 477.97907
20160706, 7.979129999999999, 493.10841
20160706, 7.985633333333335, 488.81228
20160706, 7.993146666666667, 502.29219
20160706, 7.989086666666666, 504.29753
20160706, 7.990506666666667, 491.52396
20160706, 7.980083333333332, 512.39822
20160706, 7.977376666666669, 493.77772
20160706, 7.958599999999998, 495.91375
20160706, 7.952420000000001, 480.41489
20160706, 7.949606666666668, 497.89833
20160706, 7.966616666666667, 504.46632
20160706, 7.981813333333333, 482.69323
20160706, 7.992193333333332, 479.91266
20160706, 7.996256666666666, 479.58868
20160706, 8.004986666666666, 472.06224
20160706, 8.01565, 441.35096
20160706, 8.015963333333334, 455.21268
20160706, 8.029996666666667, 446.43756
20160706, 8.036616666666667, 420.8078
20160706, 8.006143333333334, 439.61007
20160707, 7.9958100000000005, 448.03491
20160707, 8.006166666666667, 441.56585
20160707, 8.012496666666667, 463.31926
20160707, 7.995943333333334, 493.52873
20160707, 7.996493333333333, 493.44341
20160707, 7.999573333333332, 496.08172
20160707, 7.985680000000001, 485.42698
20160707, 8.000756666666668, 494.43963
20160707, 8.004079999999998, 494.87879
20160707, 8.001183333333335, 506.44093
20160707, 7.97156666666667, 485.58941
20160707, 7.9721433333333325, 478.89535
20160707, 7.955486666666668, 483.32097
20160707, 7.9458366666666675, 485.38582
20160707, 7.950096666666667, 507.3279
20160707, 7.976936666666665, 496.58835
20160707, 7.980216666666665, 490.77965
20160707, 7.9767100000000015, 477.57169
20160707, 7.978926666666667, 489.02371
20160707, 8.009853333333334, 481.51531
20160707, 8.010866666666665, 473.30044
20160707, 8.030853333333331, 461.19931
20160707, 8.02311, 439.65955
20160707, 8.023976666666668, 434.75006
20160708, 7.998543333333332, 435.84562
20160708, 7.989379999999999, 448.9354
20160708, 7.975329999999999, 483.86463
20160708, 7.983600000000001, 486.19714
20160708, 7.983410000000001, 506.0155
20160708, 7.983466666666668, 516.04424
20160708, 7.996163333333334, 500.43772
20160708, 7.999386666666667, 502.01729
20160708, 7.992549999999999, 498.06612
20160708, 7.992936666666666, 504.76446
20160708, 7.974716666666668, 517.64323
20160708, 7.972126666666666, 485.9456
20160708, 7.987129999999999, 472.36252
20160708, 7.957483333333333, 486.28267
20160708, 7.962076666666665, 490.22628
20160708, 8.014383333333335, 445.99043
20160708, 7.97455, 472.99072
20160708, 7.978786666666665, 507.76402
20160708, 7.9871399999999975, 477.89097
20160708, 7.9928833333333325, 484.46313
20160708, 7.9943066666666684, 483.61484
20160708, 8.000126666666667, 471.55111
20160708, 8.008670000000002, 464.73118
20160708, 8.022303333333335, 447.09414
20160709, 8.007446666666667, 453.34685
20160709, 7.985083333333332, 471.69801
20160709, 7.960413333333333, 476.81246
20160709, 7.945343333333335, 535.73229
20160709, 7.9744199999999985, 516.92876
20160709, 7.967923333333331, 522.59224
20160709, 7.972020000000001, 536.7958
20160709, 7.998393333333336, 514.04931
20160709, 7.999773333333334, 531.24469
20160709, 7.996133333333334, 513.68899
20160709, 7.995793333333334, 502.56731
20160709, 7.981713333333334, 500.47696
20160709, 7.9726566666666665, 487.37626
20160709, 7.954366666666664, 490.85088
20160709, 7.961153333333334, 496.62665
20160709, 7.961633333333333, 505.17336
20160709, 7.976183333333333, 495.05175
20160709, 7.943226666666666, 511.82504
20160709, 7.974520000000001, 517.41757
20160709, 7.9815233333333335, 505.55529
20160709, 7.975380000000001, 502.94748
20160709, 7.989113333333331, 504.19901
20160709, 7.991123333333334, 498.44335
20160709, 7.992940000000003, 491.99109
20160710, 7.989816666666665, 489.71381
20160710, 7.977973333333332, 484.16236
20160710, 7.9600800000000005, 494.41385
20160710, 7.949963333333334, 544.02002
20160710, 7.955506666666667, 551.85469
20160710, 7.961330000000003, 536.05906
20160710, 7.933086666666667, 551.03453
20160710, 7.973153333333333, 510.8871
20160710, 7.9800200000000014, 517.97584
20160710, 7.988816666666667, 520.07766
20160710, 7.954450000000002, 545.49998
20160710, 7.934753333333334, 545.22189
20160710, 7.929983333333333, 536.41527
20160710, 7.928773333333335, 522.1149
20160710, 7.926983333333335, 538.57473
20160710, 7.9396166666666685, 509.15742
20160710, 7.952256666666669, 521.6957
20160710, 7.960043333333335, 517.65995
20160710, 7.95813, 508.10968
20160710, 7.973206666666669, 520.89503
20160710, 7.973896666666667, 515.73132
20160710, 7.97546, 517.1069
20160710, 7.96096, 533.08203
20160711, 7.972406666666669, 518.98423
20160711, 7.99298, 496.0424
20160711, 7.970663333333334, 500.50208
20160711, 7.949623333333334, 510.8329
20160711, 7.945553333333335, 547.1845
20160711, 7.953796666666666, 542.09038
20160711, 7.95848, 575.10171
20160711, 7.938326666666665, 571.69764
20160711, 7.942526666666669, 587.37524
20160711, 7.946909999999999, 588.03222
20160711, 7.952876666666667, 565.85117
20160711, 7.950786666666663, 539.17671
20160711, 7.932903333333332, 533.5464
20160711, 7.951503333333334, 522.56727
20160711, 7.953476666666668, 488.6476
20160711, 7.944236666666667, 486.57805
20160711, 8.019926666666665, 422.14679
20160711, 7.972993333333332, 454.96267
20160711, 7.991320000000002, 456.1896
20160711, 8.003446666666667, 465.63599
20160711, 7.999273333333331, 470.42899
20160711, 8.00061666666667, 459.14237
20160711, 7.994619999999999, 470.49328
20160711, 7.983183333333335, 489.15193
20160712, 7.99592, 484.6239
20160712, 7.984926666666666, 493.48932
20160712, 7.993153333333334, 477.01673
20160712, 7.977503333333333, 489.96377
20160712, 7.958389999999999, 501.84369
20160712, 7.94221, 545.57845
20160712, 7.936426666666667, 556.60243
20160712, 7.95345, 536.99556
20160712, 7.944110000000001, 571.31958
20160712, 7.934373333333332, 567.49166
20160712, 7.9365733333333335, 579.41121
20160712, 7.930466666666669, 563.68524
20160712, 7.953450000000001, 522.62465
20160712, 7.966166666666666, 492.47049
20160712, 7.986660000000002, 471.62316
20160712, 7.974059999999999, 465.22788
20160712, 8.016216666666665, 431.95884
20160712, 7.9963033333333335, 414.3326
20160712, 8.02102, 418.21145
20160712, 8.016606666666666, 435.87074
20160712, 8.003119999999997, 451.42643
20160712, 8.05442, 422.93086
20160712, 8.040516666666667, 407.38087
20160712, 8.010703333333332, 458.43195
20160713, 7.978056666666668, 502.59257
20160713, 7.987860000000002, 488.5916
20160713, 7.9842766666666645, 493.40461
20160713, 7.993636666666668, 502.07327
20160713, 7.995703333333333, 479.2707
20160713, 7.982343333333333, 457.27207
20160713, 7.928493333333335, 526.46524
20160713, 7.9674733333333325, 518.5933
20160713, 7.961546666666665, 540.67688
20160713, 7.96543, 510.88127
20160713, 7.972563333333334, 538.09802
20160713, 7.9601500000000005, 503.59075
20160713, 7.9469466666666655, 507.97773
20160713, 7.961720000000001, 497.80783
20160713, 7.981746666666668, 462.48876
20160713, 7.996019999999999, 458.10114
20160713, 8.033736666666668, 409.04903
20160713, 8.027693333333334, 391.75767
20160713, 8.032193333333332, 373.50825
20160713, 8.027333333333333, 392.71015
20160713, 8.007156666666669, 455.49912
20160713, 8.025893333333336, 467.20978
20160713, 8.002719999999998, 459.90644
20160714, 8.027843333333333, 463.32585
20160714, 7.989663333333331, 485.55778
20160714, 7.990580000000003, 487.46979
20160714, 7.967116666666667, 502.6878
20160714, 7.978393333333333, 505.41963
20160714, 7.979979999999999, 512.07842
20160714, 7.992146666666666, 536.68706
20160714, 7.979073333333331, 544.19558
20160714, 7.977483333333336, 560.53228
20160714, 7.983059999999998, 537.66021
20160714, 7.96094, 537.52881
20160714, 7.952503333333334, 538.05929
20160714, 7.9609499999999995, 510.56554
20160714, 7.98107, 507.79251
20160714, 7.9856300000000005, 492.47186
20160714, 7.982153333333334, 489.89124
20160714, 8.009816666666666, 470.75655
20160714, 8.012483333333334, 452.71497
20160714, 8.016623333333333, 443.16207
20160714, 8.012043333333333, 429.3044
20160714, 7.9877899999999995, 457.63957
20160714, 7.975723333333332, 492.65471
20160714, 7.960253333333333, 498.20338
20160714, 7.9908166666666665, 493.27483
20160715, 7.988863333333335, 490.85535
20160715, 7.984889999999997, 488.73365
20160715, 7.990113333333332, 505.99158
20160715, 7.989903333333332, 522.95148
20160715, 7.986469999999999, 541.39438
20160715, 7.966583333333332, 539.55569
20160715, 7.975606666666666, 547.42881
20160715, 7.9460733333333335, 508.93627
20160715, 7.947923333333333, 523.31511
20160715, 7.971283333333333, 545.20547
20160715, 7.950826666666665, 529.69346
20160715, 7.942913333333333, 530.35897
20160715, 7.9477600000000015, 510.9378
20160715, 7.927260000000001, 543.24967
20160715, 7.948260000000001, 547.18223
20160715, 7.9884466666666665, 498.22145
20160715, 7.992073333333333, 456.28533
20160715, 8.010240000000001, 468.87115
20160715, 8.012070000000001, 447.14231
20160715, 8.000723333333335, 442.3583
20160715, 8.015546666666665, 422.53995
20160715, 8.029713333333332, 403.02758
20160715, 8.02135, 407.35783
20160715, 8.007153333333335, 438.18386
20160716, 8.018253333333332, 466.61426
20160716, 7.989613333333332, 476.89209
20160716, 7.994113333333333, 486.10558
20160716, 7.99315, 527.85845
20160716, 7.960866666666667, 531.333
20160716, 7.97681, 516.51358
20160716, 7.9318399999999984, 481.52358
20160716, 7.965536666666666, 511.10914
20160716, 7.93201, 529.30049
20160716, 7.921573333333333, 528.39232
20160716, 7.958626666666665, 522.23878
20160716, 7.919779999999999, 534.51463
20160716, 7.928593333333334, 548.91932
20160716, 7.96087, 519.50232
20160716, 7.906220000000001, 534.77977
20160716, 7.942813333333335, 494.75825
20160716, 7.873493333333332, 484.99567
20160716, 7.980826666666666, 476.45696
20160716, 7.999483333333333, 444.52096
20160716, 7.964593333333335, 430.30555
20160716, 7.987559999999999, 401.75235
20160716, 7.98125, 398.55822
20160716, 7.967886666666666, 425.37014
20160716, 7.9339433333333345, 443.15491
20160717, 7.95057333333333, 462.73375
20160717, 7.94744, 501.97571
20160717, 7.94895, 515.1561
20160717, 7.936463333333335, 547.43226
20160717, 7.898490000000001, 545.57643
20160717, 7.936473333333334, 548.43462
20160717, 7.961160000000001, 504.37368
20160717, 7.9129900000000015, 549.35329
20160717, 7.888586666666667, 491.07265
20160717, 7.905366666666666, 540.87876
20160717, 7.911823333333333, 530.70592
20160717, 7.886600000000001, 553.66537
20160717, 7.854463333333336, 596.46777
20160717, 7.919756666666667, 592.11698
20160717, 7.940243333333334, 589.35722
20160717, 7.932723333333333, 574.43572
20160717, 7.933223333333333, 516.48889
20160717, 7.950006666666667, 491.11993
20160717, 7.964063333333334, 431.15483
20160717, 7.969096666666666, 434.48422
20160717, 7.993216666666667, 402.27205
20160717, 7.960323333333333, 414.90825
20160717, 7.932596666666668, 488.69955
20160718, 7.937900000000001, 534.22372
20160718, 7.941583333333331, 533.16932
20160718, 7.929573333333335, 556.65952
20160718, 7.903859999999999, 591.39137
20160718, 7.908743333333333, 618.82165
20160718, 7.943510000000002, 623.06698
20160718, 7.902343333333334, 610.04551
20160718, 7.937826666666667, 588.6327
20160718, 7.8912433333333345, 600.45922
20160718, 7.89247, 594.08409
20160718, 7.8786200000000015, 534.69999
20160718, 7.896716666666667, 558.94281
20160718, 7.926806666666664, 555.41222
20160718, 7.882693333333333, 569.65294
20160718, 7.897306666666665, 584.16838
20160718, 7.898893333333333, 584.45614
20160718, 7.919756666666667, 541.34026
20160718, 7.917533333333332, 544.69495
20160718, 7.934283333333334, 518.72177
20160718, 7.975359999999999, 494.40197
20160718, 7.9606433333333335, 473.45645
20160718, 7.960853333333331, 443.67598
20160718, 7.986923333333333, 437.16116
20160718, 7.916036666666666, 474.08784
20160719, 7.925643333333335, 536.06557
20160719, 7.924349999999999, 562.44672
20160719, 7.921403333333332, 578.07939
20160719, 7.9276800000000005, 586.51773
20160719, 7.93175, 607.70678
20160719, 7.935819999999999, 605.60596
20160719, 7.910736666666665, 638.76597
20160719, 7.916129999999998, 591.68949
20160719, 7.924353333333333, 586.5878
20160719, 7.900110000000001, 543.95072
20160719, 7.909236666666667, 529.83326
20160719, 7.858346666666665, 542.05163
20160719, 7.889096666666665, 544.03255
20160719, 7.908053333333334, 569.73181
20160719, 7.9090300000000004, 573.7293
20160719, 7.901399999999999, 577.23357
20160719, 7.9052999999999995, 561.22585
20160719, 7.923043333333335, 553.0819
20160719, 7.891743333333334, 531.99213
20160719, 7.993663333333334, 511.54217
20160719, 7.997316666666666, 434.01354
20160719, 7.997269999999999, 413.20086
20160719, 7.995126666666666, 406.12746
20160719, 7.921039999999999, 435.6654
20160720, 7.94847, 471.09627
20160720, 7.893203333333335, 497.62993
20160720, 7.84344, 553.09609
20160720, 7.959103333333332, 564.56978
20160720, 7.897243333333333, 545.90274
20160720, 7.88456, 580.36985
20160720, 7.8554033333333315, 584.77871
20160720, 7.811133333333333, 596.403
20160720, 7.81369, 629.89556
20160720, 7.834406666666666, 629.56934
20160720, 7.849676666666667, 559.24511
20160720, 7.857276666666665, 539.05674
20160720, 7.833586666666666, 552.22671
20160720, 7.886360000000001, 562.42442
20160720, 7.8671966666666675, 572.35939
20160720, 7.88159, 546.72059
20160720, 7.909586666666666, 562.61058
20160720, 7.8888266666666675, 531.8674
20160720, 7.866053333333335, 510.27073
20160720, 7.869456666666668, 496.45284
20160720, 7.919016666666667, 469.37504
20160720, 7.96365, 429.44298
20160720, 7.955540000000001, 402.30104
20160721, 7.914720000000001, 439.30951
20160721, 7.892856666666668, 466.29542
20160721, 7.87402, 502.69068
20160721, 7.8737966666666654, 540.52148
20160721, 7.897170000000001, 544.45018
20160721, 7.8671066666666665, 581.87075
20160721, 7.892830000000003, 594.19168
20160721, 7.850033333333334, 582.21885
20160721, 7.8299866666666675, 619.22792
20160721, 7.960790000000001, 525.90394
20160721, 7.9272399999999985, 497.86735
20160721, 7.892430000000002, 501.47253
20160721, 7.895576666666666, 507.75837
20160721, 7.8289566666666675, 543.02482
20160721, 7.854119999999999, 524.52586
20160721, 7.835513333333334, 532.33203
20160721, 7.883210000000002, 525.81366
20160721, 7.897213333333331, 552.39008
20160721, 7.894116666666665, 545.09274
20160721, 7.8861799999999995, 516.94901
20160721, 7.903363333333333, 508.83289
20160721, 7.965266666666667, 461.44063
20160721, 8.016683333333335, 426.56729
20160721, 8.033953333333333, 408.23937
20160722, 7.997186666666667, 408.90893
20160722, 7.937709999999998, 437.8611
20160722, 7.892300000000001, 471.25981
20160722, 7.897803333333333, 498.1733
20160722, 7.890233333333334, 556.17235
20160722, 7.882213333333335, 592.72866
20160722, 7.9109066666666665, 590.21296
20160722, 7.895930000000001, 598.2432
20160722, 7.865946666666667, 618.43969
20160722, 7.854930000000002, 612.816
20160722, 7.953469999999999, 497.65829
20160722, 7.945226666666667, 495.1914
20160722, 7.92214, 493.88418
20160722, 7.910970000000001, 492.4515
20160722, 7.936096666666666, 494.39969
20160722, 7.889033333333332, 519.665
20160722, 7.8890466666666645, 542.25927
20160722, 8.003876666666669, 515.97834
20160722, 7.99342333333333, 497.46211
20160722, 7.930016666666669, 515.12183
20160722, 7.947213333333334, 498.80518
20160722, 7.928016666666665, 492.89592
20160722, 7.947050000000001, 478.88896
20160722, 7.962626666666665, 456.43323
20160723, 7.972056666666669, 453.03504
20160723, 7.933333333333333, 454.76011
20160723, 7.95009, 479.84315
20160723, 7.903806666666666, 488.30888
20160723, 7.886433333333335, 504.93603
20160723, 7.913340000000001, 521.52968
20160723, 7.894706666666668, 535.40875
20160723, 7.89769, 538.28404
20160723, 7.882993333333334, 541.20817
20160723, 7.8617833333333325, 557.66699
20160723, 7.8849333333333345, 558.60066
20160723, 7.930533333333332, 525.36589
20160723, 7.926076666666668, 504.68166
20160723, 7.9342, 493.21664
20160723, 7.903826666666666, 508.92726
20160723, 7.88705, 534.57577
20160723, 7.888726666666668, 510.5016
20160723, 7.921486666666667, 509.82053
20160723, 7.915700000000001, 522.68825
20160723, 7.903363333333333, 530.13677
20160723, 7.9154133333333325, 524.67547
20160723, 7.956946666666666, 480.40185
20160723, 7.9557666666666655, 481.82617
20160723, 7.950306666666666, 453.77702
20160724, 7.959933333333335, 465.58948
20160724, 7.937446666666667, 463.03757
20160724, 7.924793333333333, 490.18461
20160724, 7.940249999999998, 517.47463
20160724, 7.903380000000002, 528.43911
20160724, 7.917196666666665, 536.73653
20160724, 7.944383333333333, 534.52974
20160724, 7.922070000000001, 569.53274
20160724, 7.905566666666668, 580.64948
20160724, 7.898740000000002, 589.13757
20160724, 7.87356, 581.8052
20160724, 7.924799999999999, 459.92035
20160724, 7.941963333333331, 472.36669
20160724, 7.959280000000001, 458.33778
20160724, 7.939723333333333, 486.52248
20160724, 7.950136666666666, 476.8033
20160724, 7.923806666666666, 490.49578
20160724, 7.930869999999998, 509.10111
20160724, 7.920636666666666, 519.34073
20160724, 7.9543, 512.51237
20160724, 7.942833333333337, 500.80862
20160724, 7.933746666666665, 509.10653
20160724, 7.978526666666665, 463.51251
20160725, 7.993019999999999, 439.46762
20160725, 7.982773333333333, 444.86137
20160725, 7.946343333333333, 451.95376
20160725, 7.921629999999999, 501.22216
20160725, 7.911216666666666, 527.28159
20160725, 7.902073333333334, 548.95174
20160725, 7.901999999999999, 552.81563
20160725, 7.925116666666667, 544.484
20160725, 7.906793333333335, 579.00928
20160725, 7.929106666666668, 545.67709
20160725, 7.908293333333332, 566.03724
20160725, 7.935306666666666, 537.16877
20160725, 7.954739999999999, 488.08261
20160725, 7.935793333333335, 476.41016
20160725, 7.918236666666667, 491.51374
20160725, 7.944950000000002, 465.41852
20160725, 7.9502299999999995, 474.79409
20160725, 7.9341199999999965, 473.27404
20160725, 7.922046666666666, 479.60444
20160725, 7.933943333333334, 501.29875
20160725, 7.922013333333334, 524.55206
20160725, 7.919449999999999, 535.61324
20160725, 7.923826666666668, 520.29291
20160725, 7.915366666666666, 536.03317
20160726, 7.932460000000001, 503.49414
20160726, 7.9624000000000015, 512.19304
20160726, 7.936623333333334, 469.20105
20160726, 7.913756666666665, 500.06886
20160726, 7.907613333333334, 531.31134
20160726, 7.870183333333332, 572.33576
20160726, 7.9075033333333336, 559.01895
20160726, 7.881963333333333, 581.00393
20160726, 7.902990000000001, 591.28444
20160726, 7.900980000000001, 581.75832
20160726, 7.880026666666667, 584.00065
20160726, 7.877723333333332, 567.95497
20160726, 7.926086666666666, 522.93562
20160726, 7.93574, 494.42983
20160726, 7.941650000000002, 486.94725
20160726, 7.911270000000002, 492.23544
20160726, 7.932726666666667, 481.96054
20160726, 7.923509999999999, 480.24362
20160726, 7.911816666666667, 502.23718
20160726, 7.908546666666664, 502.86278
20160726, 7.887073333333332, 522.71595
20160726, 7.894176666666668, 514.57646
20160726, 7.908893333333333, 544.99724
20160726, 7.888553333333331, 557.27153
20160727, 7.885856666666666, 519.06632
20160727, 7.93097, 490.98573
20160727, 7.9084, 481.89086
20160727, 7.8797933333333345, 508.92447
20160727, 7.85685, 510.8117
20160727, 7.843456666666667, 553.80564
20160727, 7.863646666666666, 574.27671
20160727, 7.869996666666668, 597.85824
20160727, 7.844596666666667, 649.43695
20160727, 7.830776666666666, 614.29723
20160727, 7.874566666666668, 627.33838
20160727, 7.863563333333335, 615.81651
20160727, 7.85494, 585.36553
20160727, 7.883969999999999, 557.10845
20160727, 7.9374199999999995, 526.82017
20160727, 7.905643333333333, 511.90059
20160727, 7.929329999999998, 506.72872
20160727, 7.943296666666666, 467.1094
20160727, 7.928896666666668, 492.89362
20160727, 7.9082099999999995, 520.23531
20160727, 7.886693333333334, 534.83783
20160727, 7.897300000000001, 533.10466
20160727, 7.887506666666666, 565.59118
20160727, 7.8775933333333334, 561.49594
20160728, 7.876263333333336, 543.75929
20160728, 7.879286666666667, 532.95022
20160728, 7.879823333333333, 532.71919
20160728, 7.846273333333334, 564.71354
20160728, 7.837536666666668, 563.04677
20160728, 7.828429999999999, 606.61018
20160728, 7.842156666666668, 573.86726
20160728, 7.831780000000003, 623.99978
20160728, 7.824396666666668, 614.43802
20160728, 7.8463899999999995, 620.92176
20160728, 7.865933333333333, 612.67517
20160728, 7.8686333333333325, 583.88812
20160728, 7.865626666666666, 583.07915
20160728, 7.897453333333333, 552.84297
20160728, 7.885883333333334, 542.39477
20160728, 7.869926666666667, 547.25001
20160728, 7.894303333333335, 515.07291
20160728, 7.899546666666668, 499.06012
20160728, 7.893990000000001, 524.06188
20160728, 7.881756666666666, 532.74243
20160728, 7.859073333333336, 561.50237
20160728, 7.869126666666667, 570.589
20160728, 7.870006666666667, 584.50688
20160729, 7.85558, 612.10677
20160729, 7.867616666666667, 601.57165
20160729, 7.862129999999998, 596.21874
20160729, 7.914826666666667, 600.30587
20160729, 7.882866666666667, 553.35621
20160729, 7.817633333333335, 609.81334
20160729, 7.812693333333334, 664.01332
20160729, 7.829280000000001, 634.09132
20160729, 7.81424, 650.70166
20160729, 7.842589999999998, 607.89692
20160729, 7.840789999999999, 620.93969
20160729, 7.837466666666668, 637.10323
20160731, 7.803503333333335, 572.54307
20160731, 7.811163333333336, 586.8538
20160801, 7.823686666666668, 605.02259
20160801, 7.815046666666666, 625.28357
20160801, 7.806473333333332, 647.62684
20160801, 7.828173333333334, 627.23397
20160801, 7.847799999999998, 626.3082
20160801, 7.827103333333331, 643.80582
20160801, 7.832720000000001, 613.02187
20160801, 7.827913333333333, 646.63694
20160801, 7.785676666666666, 678.95388
20160801, 7.816979999999998, 629.65898
20160801, 7.804056666666667, 616.61633
20160801, 7.795776666666668, 623.08481
20160801, 7.804613333333331, 634.64759
20160801, 7.801683333333335, 625.11735
20160801, 7.7925933333333335, 627.51373
20160801, 7.8061099999999985, 631.28148
20160801, 7.809003333333332, 611.01918
20160801, 7.827870000000001, 600.27324
20160801, 7.853393333333331, 577.48566
20160801, 7.830956666666667, 566.58164
20160801, 7.852716666666666, 557.10362
20160801, 7.839846666666668, 562.85144
20160801, 7.816323333333334, 571.332
20160801, 7.78344, 637.27499
20160802, 7.82455, 647.43477
20160802, 7.832363333333336, 629.78871
20160802, 7.832406666666667, 643.79667
20160802, 7.8122733333333345, 663.61292
20160802, 7.841940000000002, 627.91421
20160802, 7.8418833333333335, 636.15239
20160802, 7.819043333333331, 673.35259
20160802, 7.81499, 646.42563
20160802, 7.801933333333334, 688.20401
20160802, 7.841383333333331, 656.52447
